val,date
829.6599295226482,2020-08-26
1203.957773624542,2020-08-27
1119.3342989109633,2020-08-28
429.6602197882159,2020-08-29
609.2764074370579,2020-08-30
713.3169726193385,2020-08-31
1214.229355673345,2020-09-01
1129.9607334985308,2020-09-02
784.1694780056132,2020-09-03
1528.3356532200812,2020-09-04
2819.5991692679218,2020-09-05
1105.5411996330365,2020-09-06
1648.4682541121383,2020-09-07
1645.360387661471,2020-09-08
1161.4422683474747,2020-09-09
1536.1075662993414,2020-09-10
1228.6787364070683,2020-09-11
1675.7122235533286,2020-09-12
2418.9136141907784,2020-09-13
4325.179427099529,2020-09-14
3897.298494438372,2020-09-15
1958.0277285072536,2020-09-16
1822.525571854275,2020-09-17
1368.9604958696175,2020-09-18
2495.530756005201,2020-09-19
1013.7456846194434,2020-09-20
1094.9089434110076,2020-09-21
1581.2923676134574,2020-09-22
960.8892611554086,2020-09-23
955.2812466738328,2020-09-24
990.9340831104809,2020-09-25
892.9179160479523,2020-09-26
797.1955549690385,2020-09-27
1759.3347291342852,2020-09-28
387.8638087263159,2020-09-29
887.7561246067775,2020-09-30
565.7904159152645,2020-10-01
751.4236083137488,2020-10-02
641.9739179556024,2020-10-03
497.3880957386057,2020-10-04
840.4702920329014,2020-10-05
551.3840900315993,2020-10-06
808.8731132432075,2020-10-07
983.8865091310652,2020-10-08
580.0644625370138,2020-10-09
1134.5602526124944,2020-10-10
689.3925675077437,2020-10-11
711.1963423378359,2020-10-12
257.03505113552507,2020-10-13
662.618085868568,2020-10-14
689.6034429762663,2020-10-15
458.8861117510687,2020-10-16
496.6469235503229,2020-10-17
452.95049109485353,2020-10-18
451.7675975758599,2020-10-19
441.2709906223791,2020-10-20
573.4750232765344,2020-10-21
650.7785000770841,2020-10-22
261.6442577370856,2020-10-23
123.09639388479388,2020-10-24
700.0955409469013,2020-10-25
769.2748590584278,2020-10-26
1205.3038453277572,2020-10-27
857.3982375963368,2020-10-28
252.3300454172723,2020-10-29
325.8089448601995,2020-10-30
648.3475648994392,2020-10-31
763.3863002411945,2020-11-01
678.6204260683255,2020-11-02
728.2953548911183,2020-11-03
508.9657933264804,2020-11-04
1274.9992895294015,2020-11-05
991.5235474544764,2020-11-06
1091.3675406974808,2020-11-07
743.3782066017976,2020-11-08
360.4509079548579,2020-11-09
296.8630340893063,2020-11-10
147.00285068130088,2020-11-11
802.4337150503297,2020-11-12
380.5740736819612,2020-11-13
65.10255098681374,2020-11-14
484.92550024291086,2020-11-15
634.297991156704,2020-11-16
759.6660534803042,2020-11-17
390.55017933136384,2020-11-18
810.6232567118211,2020-11-19
731.1179190637966,2020-11-20
342.70111160559094,2020-11-21
1999.8647521623136,2020-11-22
1254.5559997753942,2020-11-23
1489.780189976875,2020-11-24
1424.775523609718,2020-11-25
1044.131818453452,2020-11-26
173.67094193948296,2020-11-27
874.2078233290459,2020-11-28
675.4043754519967,2020-11-29
1034.0134361770372,2020-11-30
756.8827202044906,2020-12-01
462.41662331011946,2020-12-02
1447.830552486903,2020-12-03
473.9363554047905,2020-12-04
1474.7250260404276,2020-12-05
80.78998233249054,2020-12-06
767.5485501978113,2020-12-07
1677.7312334246349,2020-12-08
640.0759322815267,2020-12-09
854.918329724297,2020-12-10
297.8366474555221,2020-12-11
593.7743625778504,2020-12-12
1115.9942460007928,2020-12-13
1581.8602327668118,2020-12-14
1194.7009925523414,2020-12-15
1216.9959465859415,2020-12-16
942.2377617348382,2020-12-17
1755.2335917948608,2020-12-18
838.4115669086954,2020-12-19
407.2946313773917,2020-12-20
1476.8392371151208,2020-12-21
1586.517542435211,2020-12-22
1982.767303719328,2020-12-23
1395.8053374183028,2020-12-24
2000.416118968761,2020-12-25
324.2283567688923,2020-12-26
449.7354428248364,2020-12-27
1766.3236571855734,2020-12-28
2623.3612950924908,2020-12-29
2042.1649684263305,2020-12-30
2704.609884547984,2020-12-31
1852.329743903759,2021-01-01
811.7380058331394,2021-01-02
3985.499572640841,2021-01-03
695.7245555016262,2021-01-04
2569.011960891744,2021-01-05
3024.358009799145,2021-01-06
2765.841352206195,2021-01-07
2078.100939668454,2021-01-08
2361.6091300094304,2021-01-09
2507.101028455784,2021-01-10
2489.904134073181,2021-01-11
4469.06672517085,2021-01-12
883.451423534436,2021-01-13
2113.8381667549897,2021-01-14
494.2088328153745,2021-01-15
1363.9878515570497,2021-01-16
1447.2275069448708,2021-01-17
974.102446395226,2021-01-18
1968.9017267750944,2021-01-19
2551.0725129322536,2021-01-20
2333.230111821412,2021-01-21
1192.4524423537648,2021-01-22
560.9319510970588,2021-01-23
1582.4221937888465,2021-01-24
2064.0038335109143,2021-01-25
2760.8313468527545,2021-01-26
1631.5144753666098,2021-01-27
1501.341019186037,2021-01-28
2633.299459336541,2021-01-29
1141.1113906456942,2021-01-30
1878.4998194494224,2021-01-31
841.0287981379423,2021-02-01
1577.3342171401275,2021-02-02
1560.836248034077,2021-02-03
479.1025463158447,2021-02-04
973.2076239936802,2021-02-05
1562.6646373041533,2021-02-06
1739.7753967368044,2021-02-07
443.33763698463713,2021-02-08
1530.560528208491,2021-02-09
2033.7350245610228,2021-02-10
794.4238430473215,2021-02-11
924.5205672768,2021-02-12
1492.2603110565935,2021-02-13
1096.2640977472024,2021-02-14
343.76299196870355,2021-02-15
220.5128043554635,2021-02-16
798.0474347457792,2021-02-17
1501.0610292222252,2021-02-18
1548.1586048281486,2021-02-19
1527.196533203707,2021-02-20
1892.307694896936,2021-02-21
3476.972806336464,2021-02-22
3977.854230915796,2021-02-23
2976.5271981011074,2021-02-24
1237.3830455632674,2021-02-25
2483.3435182187463,2021-02-26
1683.2324777875929,2021-02-27
1910.227881279423,2021-02-28
923.6356235449248,2021-03-01
629.0710072301328,2021-03-02
1733.1029844095287,2021-03-03
1868.3399483410624,2021-03-04
1218.900978968952,2021-03-05
1139.596701280829,2021-03-06
728.2988781694638,2021-03-07
1473.7727539098178,2021-03-08
1469.631438893265,2021-03-09
777.0574766774212,2021-03-10
703.0578546732321,2021-03-11
673.2131247029835,2021-03-12
1251.4561232183437,2021-03-13
1286.138505953642,2021-03-14
971.9448429288254,2021-03-15
522.9642841387479,2021-03-16
586.4331921530804,2021-03-17
1019.712937733782,2021-03-18
971.4613437082093,2021-03-19
489.05809010273737,2021-03-20
975.1248143796164,2021-03-21
1077.8797120647912,2021-03-22
1064.4763767483546,2021-03-23
1382.0202374002763,2021-03-24
1136.5347522678453,2021-03-25
920.9563041613212,2021-03-26
388.4559822263857,2021-03-27
389.7537478117315,2021-03-28
1095.9870311862337,2021-03-29
912.715830881883,2021-03-30
1035.5050598585108,2021-03-31
1045.7061291410578,2021-04-01
521.9456802365174,2021-04-02
1299.248841258653,2021-04-03
866.7436519038059,2021-04-04
473.1406304786899,2021-04-05
261.70770777701136,2021-04-06
