,time,AdrActCnt,AdrBal1in100KCnt,AdrBal1in100MCnt,AdrBal1in10BCnt,AdrBal1in10KCnt,AdrBal1in10MCnt,AdrBal1in1BCnt,AdrBal1in1KCnt,AdrBal1in1MCnt,AdrBalCnt,AdrBalNtv0.001Cnt,AdrBalNtv0.01Cnt,AdrBalNtv0.1Cnt,AdrBalNtv100Cnt,AdrBalNtv100KCnt,AdrBalNtv10Cnt,AdrBalNtv10KCnt,AdrBalNtv1Cnt,AdrBalNtv1KCnt,AdrBalNtv1MCnt,AdrBalUSD100Cnt,AdrBalUSD100KCnt,AdrBalUSD10Cnt,AdrBalUSD10KCnt,AdrBalUSD10MCnt,AdrBalUSD1Cnt,AdrBalUSD1KCnt,AdrBalUSD1MCnt,AssetEODCompletionTime,CapAct1yrUSD,CapMVRVCur,CapMVRVFF,CapMrktCurUSD,CapMrktFFUSD,CapRealUSD,IssTotNtv,IssTotUSD,NDF,NVTAdj,NVTAdj90,NVTAdjFF,NVTAdjFF90,PriceBTC,PriceUSD,ROI1yr,ROI30d,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,SER,SplyAct10yr,SplyAct180d,SplyAct1d,SplyAct1yr,SplyAct2yr,SplyAct30d,SplyAct3yr,SplyAct4yr,SplyAct5yr,SplyAct7d,SplyAct90d,SplyActEver,SplyActPct1yr,SplyAdrBal1in100K,SplyAdrBal1in100M,SplyAdrBal1in10B,SplyAdrBal1in10K,SplyAdrBal1in10M,SplyAdrBal1in1B,SplyAdrBal1in1K,SplyAdrBal1in1M,SplyAdrBalNtv0.001,SplyAdrBalNtv0.01,SplyAdrBalNtv0.1,SplyAdrBalNtv1,SplyAdrBalNtv10,SplyAdrBalNtv100,SplyAdrBalNtv100K,SplyAdrBalNtv10K,SplyAdrBalNtv1K,SplyAdrBalNtv1M,SplyAdrBalUSD1,SplyAdrBalUSD10,SplyAdrBalUSD100,SplyAdrBalUSD100K,SplyAdrBalUSD10K,SplyAdrBalUSD10M,SplyAdrBalUSD1K,SplyAdrBalUSD1M,SplyAdrTop100,SplyAdrTop10Pct,SplyAdrTop1Pct,SplyCur,SplyFF,TxCnt,TxCntSec,TxTfrCnt,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,VelCur1yr,VtyDayRet180d,VtyDayRet30d
420,2021-04-28,2106.0,469.0,37386.0,137321.0,197.0,13191.0,105207.0,84.0,2384.0,157440.0,137321.0,105207.0,37386.0,469.0,16.0,2384.0,84.0,13191.0,197.0,1.0,29597.0,375.0,97461.0,1624.0,68.0,131768.0,9728.0,168.0,1619657036.0,5466573639.129043,1.843044007622,0.52738772997,6465984987.81982,1850244015.1428862,3508318282.731277,0.0,0.0,0.983083879598,35.179333412689,87.21202741023086,10.066579372849999,24.95575416092406,0.011801960853752985,646.598498781982,,59.28984297228401,653.149607242338,0.0118696138162116,0.246811559464531,540.4843654589749,653.149607242338,0.001085424094,10000000.0,7785688.648592439,1397912.8821452812,8454355.6,10000000.0,3258470.773191826,10000000.0,10000000.0,10000000.0,1506142.7180852827,7521027.5371445585,10000000.0,84.54355600000001,9908147.035585819,9996754.914459726,9999992.207315905,9830838.79597752,9989203.236200094,9999858.637161292,9397001.327526266,9957007.209911328,9999992.207315905,9999858.637161292,9996754.914459726,9989203.236200094,9957007.209911328,9908147.035585819,6950130.256274426,9397001.327526266,9830838.79597752,3574421.52,9999985.293470927,9999763.766886963,9995770.446829887,9897003.376224782,9947840.518586693,9191517.541599263,9985138.025788918,9794776.689577764,9530140.656688314,9991454.669436455,9947046.371665811,10000000.0,2861503.728555276,2675.0,0.030960648147999998,3086.0,284257.80223547784,183800668.19252548,103.86101630011215,67156.37722162348,0.7469844220267354,482.9990058960136,6.590664614077999,0.07049084942124123,0.07081293512713452
421,2021-04-29,1983.0,467.0,37472.0,137642.0,196.0,13236.0,105476.0,85.0,2384.0,157797.0,137642.0,105476.0,37472.0,467.0,16.0,2384.0,85.0,13236.0,196.0,1.0,29636.0,373.0,97570.0,1617.0,70.0,132046.0,9753.0,166.0,1619743714.0,5486045124.175165,1.8197002610019999,0.5217594752100001,6450865159.2310705,1849645291.734816,3545015240.959284,0.0,0.0,0.983140601174,74.23819705973601,88.39894383985322,21.286188483095,25.346474655998644,0.0120425922328901,645.086515923107,,60.407362530919784,646.598498781982,0.011801960853752999,0.23596499092424802,532.9711063217089,646.598498781982,0.001088769683,10000000.0,7835596.614788548,1337491.5418379777,8504355.6,10000000.0,3265486.4884591,10000000.0,10000000.0,10000000.0,1563446.7745660439,7495212.622668716,10000000.0,85.04355600000001,9907790.942969618,9996752.41827808,9999992.19599417,9831406.011741266,9989170.078150084,9999858.366064593,9414209.932027139,9956831.088472798,9999992.19599417,9999858.366064593,9996752.41827808,9989170.078150084,9956831.088472798,9907790.942969618,6956457.458238185,9414209.932027139,9831406.011741266,3574421.52,9999985.217940763,9999761.346046701,9995760.546169272,9896627.097177956,9947568.811528062,9231050.019918025,9985078.6731838,9794205.498119187,9535721.937796347,9991417.43183314,9946935.532594176,10000000.0,2867282.5211483585,2463.0,0.028506944444,2829.0,134701.54712881177,86894151.72677736,59.22563180453527,38205.65647413242,0.621958,401.21671927050375,6.6074195453149995,0.0704627960916685,0.07073979962599287
422,2021-04-30,3023.0,470.0,37671.0,137259.0,201.0,13342.0,105095.0,82.0,2400.0,157432.0,137259.0,105095.0,37671.0,470.0,16.0,2400.0,82.0,13342.0,201.0,1.0,32610.0,398.0,99209.0,1821.0,73.0,133421.0,10520.0,173.0,1619829967.0,6304273833.77551,2.022428598792,0.58069209779,7412994152.990859,2128464326.590324,3665392270.1734614,0.0,0.0,0.9831197729410001,41.998883683116,100.23109447341272,12.058976957383,28.778966312241014,0.012838255481650912,741.299415299086,,86.2396021348652,645.086515923107,0.0120425922328901,0.23368404975829898,532.397762685657,645.086515923107,0.0010890142,10000000.0,7835646.235242628,1316107.9026731667,8504355.6,10000000.0,3268099.494302986,10000000.0,10000000.0,10000000.0,1548669.727512194,7501292.991959626,10000000.0,85.04355600000001,9906766.787527487,9996796.71020217,9999992.196553005,9831197.7294124,9989168.23605838,9999858.384939905,9391117.272796035,9956558.802443612,9999992.196553005,9999858.384939905,9996796.71020217,9989168.23605838,9956558.802443612,9906766.787527487,6971824.108818141,9391117.272796035,9831197.7294124,3574421.52,9999987.760609258,9999790.958588043,9996208.195179714,9898741.261028083,9950048.414882366,9291232.632981725,9986041.95997863,9799109.83377082,9535815.379436737,9991314.59092484,9946393.664223809,10000000.0,2871261.305030937,4006.0,0.046365740741,4617.0,238101.5665904498,176504552.09529686,58.59685712457235,43437.815924809554,0.19900391,147.52148212523193,6.634473714249,0.07108289776896798,0.07402070584531785
423,2021-05-01,3574.0,470.0,37778.0,137622.0,195.0,13428.0,105449.0,83.0,2395.0,157835.0,137622.0,105449.0,37778.0,470.0,16.0,2395.0,83.0,13428.0,195.0,1.0,34196.0,414.0,100889.0,1918.0,78.0,134783.0,11017.0,183.0,1619916447.0,6878895717.590185,2.154577289479,0.62282409285,8088673664.5751095,2338194532.218218,3754181251.269969,0.0,0.0,0.9828978330660001,47.021009328237,107.7874038284396,13.592372676892,31.158126625558854,0.013978865828533494,808.867366457511,,79.10803245938756,741.299415299086,0.0128382554816509,0.267589097070092,615.641393982688,741.299415299086,0.001091352985,10000000.0,7835618.363566674,1275474.567228815,8504355.6,10000000.0,2365187.237499107,10000000.0,10000000.0,10000000.0,1548495.188457534,7450468.707524318,10000000.0,85.04355600000001,9907360.072582468,9996797.732186368,9999992.192574207,9828978.330664843,9989145.044609753,9999858.361606339,9393190.756206403,9956336.436421182,9999992.192574207,9999858.361606339,9996797.732186368,9989145.044609753,9956336.436421182,9907360.072582468,6955215.437856351,9393190.756206403,9828978.330664843,3574421.52,9999989.047184832,9999808.237425445,9996400.450728701,9901380.8380057,9951142.411935832,9342604.300046403,9986557.62294488,9816307.174028294,9532231.832410077,9991259.590812756,9946328.588149128,10000000.0,2890702.0225806586,5098.0,0.05900462962999999,5936.0,212670.89207281012,172022544.3931035,51.7066593859168,41823.82940580206,0.5577691854019573,451.1612920872325,6.665166787261,0.0712355739610227,0.07242700830870541
424,2021-05-02,3145.0,467.0,37863.0,137946.0,196.0,13531.0,105766.0,82.0,2398.0,158195.0,137946.0,105766.0,37863.0,467.0,16.0,2398.0,82.0,13531.0,196.0,1.0,34333.0,411.0,101180.0,1926.0,77.0,135140.0,11108.0,184.0,1620002801.0,6902941431.741178,2.163367117376,0.623077799849,8116948251.48325,2337786415.168136,3751997608.861123,0.0,0.0,0.9828529358750001,53.749003877861995,109.62576532257532,15.480410519006,31.57364282526936,0.014347844547939385,811.6948251483251,,66.37720852777204,808.867366457511,0.0139788658285335,0.274255672253722,671.111701476839,808.867366457511,0.001093630148,10000000.0,7835588.897400149,1179516.5923862723,8504355.6,10000000.0,2285688.4828589098,10000000.0,10000000.0,10000000.0,1528151.7226278053,7451379.896774947,10000000.0,85.04355600000001,9906612.413133567,9996797.992258646,9999992.185384033,9828529.358754741,9989122.733564233,9999858.347379075,9386345.596538981,9956021.827624738,9999992.185384033,9999858.347379075,9996797.992258646,9989122.733564233,9956021.827624738,9906612.413133567,6941879.651065877,9386345.596538981,9828529.358754741,3574421.52,9999989.080571963,9999808.004216192,9996407.214486025,9900592.853309724,9950892.222143233,9335759.140378982,9986525.081408592,9815761.437714988,9530843.956743505,9991189.167252975,9946019.187784681,10000000.0,2880129.7516476596,4749.0,0.054965277778000005,5462.0,186049.95959969267,151015789.42612544,43.74782284509772,35509.88141487149,0.4970153070412279,403.4247527448704,6.6890618480990005,0.07111070383496072,0.07164499518128893
425,2021-05-03,2465.0,462.0,38024.0,138444.0,196.0,13586.0,106263.0,82.0,2380.0,158735.0,138444.0,106263.0,38024.0,462.0,16.0,2380.0,82.0,13586.0,196.0,1.0,34887.0,412.0,102019.0,1936.0,76.0,135909.0,11275.0,185.0,1620089050.0,7046838787.409002,2.193736134693,0.632394597789,8286152553.88545,2388672925.909327,3777187430.541451,0.0,0.0,0.983038324862,58.314292539994,110.910962234939,16.810428106169,31.972620701138624,0.01447538831180869,828.615255388545,,72.08159423985832,811.6948251483251,0.0143478445479394,0.274919967560882,675.16637038109,811.6948251483251,0.001098751626,10000000.0,7835580.30982742,1175141.0291686263,8504355.6,10000000.0,2285994.5439965148,10000000.0,10000000.0,10000000.0,1530204.2323408318,7412655.183859594,10000000.0,85.04355600000001,9906702.748443047,9996791.215237701,9999992.179519089,9830383.24861516,9989071.71457229,9999858.326662209,9387361.428838445,9955689.64603143,9999992.179519089,9999858.326662209,9996791.215237701,9989071.71457229,9955689.64603143,9906702.748443047,6944005.8650841825,9387361.428838445,9830383.24861516,3574421.52,9999989.405051364,9999812.208458714,9996448.516476996,9901342.344478913,9950905.939895088,9326341.540780898,9986613.408509579,9818613.635956,9535972.051311765,9991140.789415099,9946092.607294844,10000000.0,2882728.6371758343,3948.0,0.045694444444000004,4481.0,171484.54631669592,142094711.1413977,52.33861116259764,43368.571655177606,1.5489,1283.442169071317,6.712514779760999,0.07111289867745288,0.07142146010657698
426,2021-05-04,2038.0,463.0,38208.0,138980.0,200.0,13644.0,106800.0,82.0,2385.0,159290.0,138980.0,106800.0,38208.0,463.0,16.0,2385.0,82.0,13644.0,200.0,1.0,33236.0,398.0,100641.0,1805.0,74.0,135255.0,10781.0,180.0,1620175708.0,6372877915.874004,2.029470878876,0.585435860056,7493663500.94063,2161676416.4040823,3692422285.5021114,0.0,0.0,0.983204327705,76.497720003482,100.06612149876808,22.067086041354,28.86579773668253,0.013948418411881791,749.3663500940629,,36.612285021423716,828.615255388545,0.0144753883118087,0.241533141605378,687.004250060296,828.615255388545,0.001105051317,10000000.0,7835507.473116561,1149187.8893328984,8504355.6,10000000.0,2284660.177036432,10000000.0,10000000.0,10000000.0,1537889.6857149787,7412052.176611265,10000000.0,85.04355600000001,9906721.02295535,9996782.242539907,9999992.178516282,9832043.27704941,9989009.24190941,9999858.349771202,9388032.256805059,9955502.935685,9999992.178516282,9999858.349771202,9996782.242539907,9989009.24190941,9955502.935685,9906721.02295535,6939072.296596579,9388032.256805059,9832043.27704941,3574421.52,9999987.894431042,9999788.034559919,9996207.265110243,9899416.750383042,9949006.14220065,9299459.864741988,9985853.150915004,9809203.13390469,9533277.192039134,9991079.056144904,9945925.519875107,10000000.0,2884672.385052707,3033.0,0.035104166666999996,3464.0,130722.85029599346,97959305.20020126,51.978304799634934,38950.79255177913,1.06131202,795.311514738357,6.728770064543,0.07159639566401214,0.07135046678937985
427,2021-05-05,2199.0,452.0,38317.0,139496.0,194.0,13684.0,107308.0,84.0,2373.0,159837.0,139496.0,107308.0,38317.0,452.0,16.0,2373.0,84.0,13684.0,194.0,1.0,34153.0,399.0,101958.0,1852.0,77.0,136360.0,11053.0,177.0,1620262024.0,6700759358.062429,2.108914177615,0.608755783621,7879208811.61464,2274399776.597666,3736144834.744324,0.0,0.0,0.983087793456,118.93826328035802,106.91789767334572,34.332528290785,30.862748836417413,0.0137407228306043,787.920881161464,,54.50029358404292,749.3663500940629,0.0139484184118818,0.22882173152336102,624.235027592995,749.3663500940629,0.001109416141,10000000.0,7835466.954811391,1132009.5215514468,8504355.6,10000000.0,2217702.550587906,10000000.0,10000000.0,10000000.0,1531165.8384262656,7411829.186432238,10000000.0,85.04355600000001,9906832.022483699,9996771.700907407,9999992.174530022,9830877.934557332,9988965.691463117,9999858.335231172,9414769.0013772,9955341.516197199,9999992.174530022,9999858.335231172,9996771.700907407,9988965.691463117,9955341.516197199,9906832.022483699,6943624.786187276,9414769.0013772,9830877.934557332,3574421.52,9999988.656921487,9999798.691044794,9996302.133446364,9901032.728717715,9949614.44503632,9343638.081196655,9986113.74051783,9811480.676264098,9541524.04273372,9991049.001067437,9946050.11222916,10000000.0,2886583.9590962515,3004.0,0.034768518519,3424.0,84077.23237414588,66246207.01785417,31.84996889353509,25095.255555559386,0.4396593874559401,346.41681197519387,6.7396754938929995,0.07159462466200238,0.06992050641077505
428,2021-05-06,1833.0,450.0,38517.0,140019.0,195.0,13782.0,107825.0,82.0,2393.0,160382.0,140019.0,107825.0,38517.0,450.0,16.0,2393.0,82.0,13782.0,195.0,1.0,33342.0,386.0,101271.0,1795.0,74.0,136177.0,10814.0,175.0,1620348652.0,6305978091.627074,2.011676346234,0.5808153528450001,7414998135.340291,2140873588.5286717,3685979680.190568,0.0,0.0,0.983010742876,154.732506269367,101.89716050102872,44.67468904410401,29.4199588025531,0.013117539995372258,741.4998135340289,,53.3844942977404,787.920881161464,0.0137407228306043,0.2234650715368,654.468868105141,787.920881161464,0.001114547206,10000000.0,7827294.602173989,1127456.6363901058,8504355.6,10000000.0,2134411.5887918607,10000000.0,10000000.0,10000000.0,1370276.650040954,7410903.43417548,10000000.0,85.04355600000001,9905712.020729516,9996763.98062072,9999992.172946004,9830107.428761989,9988915.197078124,9999858.309741694,9395799.657331685,9955061.39880896,9999992.172946004,9999858.309741694,9996763.98062072,9988915.197078124,9955061.39880896,9905712.020729516,6944872.87963033,9395799.657331685,9830107.428761989,3574421.52,9999987.732665116,9999783.047376083,9996162.1623006,9898448.576248324,9948339.348969266,9305629.309268612,9985626.879615396,9806556.095011683,9541283.005405907,9990968.264757901,9945566.114188189,10000000.0,2887220.6701241764,2469.0,0.028576388889,2817.0,64627.661252971826,47921398.768218994,30.869888656690886,22890.01668275253,0.5,370.74990676701447,6.748371541527,0.0717210180949776,0.0701755489757289
429,2021-05-07,1745.0,457.0,38760.0,140615.0,199.0,13894.0,108418.0,84.0,2415.0,160992.0,140615.0,108418.0,38760.0,457.0,16.0,2415.0,84.0,13894.0,199.0,1.0,32847.0,386.0,100994.0,1759.0,74.0,136232.0,10699.0,178.0,1620435559.0,6056903051.529473,1.9514889819980001,0.56378770146,7122118754.68786,2057589358.3145266,3649581842.5764794,0.0,0.0,0.982897842914,93.539164769347,98.44443962848341,27.023586188920998,28.44072646661194,0.01242062442607739,712.211875468786,,59.21068224282595,741.4998135340289,0.0131175399953723,0.21182422027022,614.680255210812,741.4998135340289,0.001121132042,10000000.0,7827187.362409428,1143848.1236570894,8504355.6,10000000.0,2133108.487069216,10000000.0,10000000.0,10000000.0,1301901.6864199983,7410073.561520667,10000000.0,85.04355600000001,9904921.157995438,9996753.925012238,9999992.172606455,9828978.429136936,9988850.30580848,9999858.289279442,9399984.087370615,9954761.729945263,9999992.172606455,9999858.289279442,9996753.925012238,9988850.30580848,9954761.729945263,9904921.157995438,6941929.764216253,9399984.087370615,9828978.429136936,3574421.52,9999986.986682916,9999771.267072663,9996050.805177737,9896726.548828559,9947248.065697625,9287364.871798785,9985257.268057866,9804641.798478574,9528731.556680216,9990866.065614136,9945032.139165001,10000000.0,2889012.9878278114,2472.0,0.028611111111,2857.0,106907.09099935213,76140499.7815607,54.22047273364193,38616.46457443127,0.97764602,696.2911054487944,6.763862330587,0.07177227493850441,0.06880995664810566
430,2021-05-08,1521.0,464.0,38978.0,141120.0,198.0,13949.0,108922.0,83.0,2436.0,161508.0,141120.0,108922.0,38978.0,464.0,16.0,2436.0,83.0,13949.0,198.0,1.0,34637.0,409.0,103205.0,1897.0,77.0,137886.0,11232.0,180.0,1620521962.0,6644520638.62866,2.064816930729,0.60075816505,7813079498.49682,2273214265.6603794,3783909063.4237876,0.0,0.0,0.982731411761,105.51873929091299,107.66277624208105,30.700660795369,31.324468013052517,0.013302000054364957,781.307949849682,,71.50665458607921,712.211875468786,0.0124206244260774,0.20450389103120603,587.223373566829,712.211875468786,0.001128855972,10000000.0,7827115.697497201,1331393.0226204451,8504355.6,10000000.0,2039561.0870059573,10000000.0,10000000.0,10000000.0,1424128.8865854372,7407266.142083868,10000000.0,85.04355600000001,9904348.081245907,9996744.851385254,9999992.171332875,9827314.117611239,9988773.943577617,9999858.284766821,9385383.511297597,9954568.857108276,9999992.171332875,9999858.284766821,9996744.851385254,9988773.943577617,9954568.857108276,9904348.081245907,6922742.325084369,9385383.511297597,9827314.117611239,3574421.52,9999988.52943411,9999794.225663116,9996253.229912888,9898286.416010825,9948632.340105005,9324734.981142847,9985820.96215733,9806589.795192946,9522535.680570096,9990790.840408,9944631.287953207,10000000.0,2909498.445648389,2209.0,0.02556712963,2417.0,94769.89648663464,74044473.5314391,48.226891416533576,37680.05366027509,1.02371731,799.8384727017312,6.774418407243,0.07196601971710223,0.07023627788867083
431,2021-05-09,1232.0,454.0,39114.0,141458.0,197.0,13978.0,109257.0,83.0,2423.0,161852.0,141458.0,109257.0,39114.0,454.0,16.0,2423.0,83.0,13978.0,197.0,1.0,34498.0,398.0,103206.0,1859.0,76.0,138023.0,11180.0,178.0,1620607939.0,6542291057.643829,2.039395124691,0.593839170587,7692871000.88316,2240040725.4512343,3772133662.4497547,0.0,0.0,0.9828762860870001,189.828412491826,106.63208791342045,55.274990933896,31.04955478111312,0.013197939243828359,769.287100088316,,70.11363966906147,781.307949849682,0.013302000054365,0.201017439572425,642.8603114072599,781.307949849682,0.001132779506,10000000.0,7826813.024715617,1285101.1584332024,8504355.6,10000000.0,2034169.636182888,10000000.0,10000000.0,10000000.0,1385958.8982949387,7370479.834894786,10000000.0,85.04355600000001,9904280.856586954,9996737.43802131,9999992.171487182,9828762.86086573,9988734.775393344,9999858.280405467,9390974.432229621,9954439.90687314,9999992.171487182,9999858.280405467,9996737.43802131,9988734.775393344,9954439.90687314,9904280.856586954,6920976.656624352,9390974.432229621,9828762.86086573,3574421.52,9999988.270567674,9999789.960061,9996210.694155492,9898065.216330938,9948182.279730437,9317553.836756973,9985678.439379212,9806939.592401406,9525593.121096296,9990757.106907858,9944763.7807512,10000000.0,2911839.708730425,1673.0,0.019363425926000002,1858.0,52679.15307689051,40525392.90562959,37.96250681157986,29204.066777163214,0.9755,750.4395661361522,6.781471841008,0.0718190722495936,0.07035338788923702
432,2021-05-10,1071.0,470.0,39345.0,141873.0,207.0,14069.0,109664.0,83.0,2451.0,162284.0,141873.0,109664.0,39345.0,470.0,16.0,2451.0,83.0,14069.0,207.0,1.0,34866.0,416.0,103775.0,1903.0,76.0,138568.0,11288.0,185.0,1620694324.0,6605475904.1916275,2.053176976724,0.598020961986,7767168042.9163,2262313165.203357,3782999775.9418635,0.0,0.0,0.9827362338500001,83.055386796594,107.9941241052815,24.191223101238,31.45503320876412,0.013894027302205236,776.71680429163,,72.72056052587413,769.287100088316,0.0131979392438284,0.19644308146750197,632.441125194702,769.287100088316,0.0011388346339999999,10000000.0,7776413.610228334,1116528.1440996346,8504355.6,10000000.0,1914597.2248207058,10000000.0,10000000.0,10000000.0,1387663.4343378276,7370020.257083039,10000000.0,85.04355600000001,9903836.570112672,9996730.73518957,9999992.168893958,9827362.338497594,9988675.190581141,9999858.238765754,9378002.757660788,9954245.669385051,9999992.168893958,9999858.238765754,9996730.73518957,9988675.190581141,9954245.669385051,9903836.570112672,6920342.106096535,9378002.757660788,9827362.338497594,3574421.52,9999988.436149383,9999792.04134047,9996221.871582478,9897873.425270563,9948194.04370997,9304549.115167666,9985646.808225853,9802286.791270472,9511529.367020477,9990662.36965458,9944208.82277155,10000000.0,2912661.5424093977,1677.0,0.019409722222,1842.0,120401.58243426605,93517932.33999838,87.60237610505781,68042.23761667396,4.96817197,3858.8626557096527,6.7976081986870005,0.07181897203005068,0.07023434879539119
433,2021-05-11,1086.0,476.0,39563.0,142246.0,208.0,14156.0,110031.0,84.0,2467.0,162658.0,142246.0,110031.0,39563.0,476.0,16.0,2467.0,84.0,14156.0,208.0,1.0,36924.0,439.0,106223.0,2071.0,79.0,140148.0,11964.0,195.0,1620800581.0,7306698713.042225,2.213075182308,0.644767476859,8591713536.81662,2503149239.262358,3882251089.1188054,0.0,0.0,0.982461878062,25.701061954843997,115.4624119725468,7.4878653024020005,33.63934882768035,0.015176460747492354,859.171353681662,,87.10721864956798,776.71680429163,0.0138940273022052,0.196424174318179,640.7922957759,776.71680429163,0.001144290555,10000000.0,7776382.958394933,1163866.523312182,8504355.6,10000000.0,1904578.472345516,10000000.0,10000000.0,10000000.0,1400128.721155816,7368548.766404837,10000000.0,85.04355600000001,9903253.308080077,9996725.275957655,9999992.168194951,9824618.780622829,9988621.397335509,9999858.223715717,9376885.020067057,9954010.247892324,9999992.168194951,9999858.223715717,9996725.275957655,9988621.397335509,9954010.247892324,9903253.308080077,6886620.129168813,9376885.020067057,9824618.780622829,3574421.52,9999989.912686227,9999817.53713604,9996442.446678273,9899390.826409914,9949821.216967575,9326298.563907055,9986315.5893459,9810753.092471668,9505322.59900326,9990570.350838399,9943805.460420107,10000000.0,2913445.8784455927,1735.0,0.020081018519,1887.0,389088.98074210295,334294106.2868107,290.21540501843333,249344.7623889592,7.7,6615.619423348798,6.852371845614001,0.07212925045621564,0.07183982050489078
