,time,AdrActCnt,AdrBal1in100KCnt,AdrBal1in100MCnt,AdrBal1in10BCnt,AdrBal1in10KCnt,AdrBal1in10MCnt,AdrBal1in1BCnt,AdrBal1in1KCnt,AdrBal1in1MCnt,AdrBalCnt,AdrBalNtv0.001Cnt,AdrBalNtv0.01Cnt,AdrBalNtv0.1Cnt,AdrBalNtv100Cnt,AdrBalNtv100KCnt,AdrBalNtv10Cnt,AdrBalNtv10KCnt,AdrBalNtv1Cnt,AdrBalNtv1KCnt,AdrBalNtv1MCnt,AdrBalUSD100Cnt,AdrBalUSD100KCnt,AdrBalUSD10Cnt,AdrBalUSD10KCnt,AdrBalUSD10MCnt,AdrBalUSD1Cnt,AdrBalUSD1KCnt,AdrBalUSD1MCnt,AssetEODCompletionTime,CapAct1yrUSD,CapMVRVCur,CapMVRVFF,CapMrktCurUSD,CapMrktFFUSD,CapRealUSD,IssTotNtv,IssTotUSD,NDF,NVTAdj,NVTAdj90,NVTAdjFF,NVTAdjFF90,PriceBTC,PriceUSD,ROI1yr,ROI30d,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,SER,SplyAct10yr,SplyAct180d,SplyAct1d,SplyAct1yr,SplyAct2yr,SplyAct30d,SplyAct3yr,SplyAct4yr,SplyAct5yr,SplyAct7d,SplyAct90d,SplyActEver,SplyActPct1yr,SplyAdrBal1in100K,SplyAdrBal1in100M,SplyAdrBal1in10B,SplyAdrBal1in10K,SplyAdrBal1in10M,SplyAdrBal1in1B,SplyAdrBal1in1K,SplyAdrBal1in1M,SplyAdrBalNtv0.001,SplyAdrBalNtv0.01,SplyAdrBalNtv0.1,SplyAdrBalNtv1,SplyAdrBalNtv10,SplyAdrBalNtv100,SplyAdrBalNtv100K,SplyAdrBalNtv10K,SplyAdrBalNtv1K,SplyAdrBalNtv1M,SplyAdrBalUSD1,SplyAdrBalUSD10,SplyAdrBalUSD100,SplyAdrBalUSD100K,SplyAdrBalUSD10K,SplyAdrBalUSD10M,SplyAdrBalUSD1K,SplyAdrBalUSD1M,SplyAdrTop100,SplyAdrTop10Pct,SplyAdrTop1Pct,SplyCur,SplyFF,TxCnt,TxCntSec,TxTfrCnt,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,VelCur1yr,VtyDayRet180d,VtyDayRet30d
430,2021-11-18,1557.0,794.0,126434.0,238487.0,317.0,48978.0,218036.0,102.0,3776.0,287323.0,262215.0,256165.0,238487.0,48978.0,317.0,126434.0,794.0,218036.0,3776.0,102.0,153477.0,1193.0,225720.0,6978.0,163.0,244691.0,69299.0,398.0,1637287935.0,15131526907.702097,1.119469708001,0.1773849821,20055153464.1583,3177828763.763508,17914869264.272038,0.0,0.0,0.962728439528,160.77774333889602,199.69408736245376,25.475952516067,31.642421281294414,0.0003531200216414905,20.055153464158302,479.0344666147069,-22.893325680631534,21.8220086665104,0.000362767177600639,0.00511581342693157,19.301717805001896,21.8220086665104,0.0031981884879999996,1000000000.0,544700646.2709718,68747416.09051655,754495692.8275071,1000000000.0,88500394.68152629,1000000000.0,1000000000.0,1000000000.0,79169140.88464062,288435420.79972714,1000000000.0,75.4495692828,976636118.5265968,999641986.9621437,999999248.2248057,962728439.5283948,996854762.8660187,999990828.7046227,883809115.317671,984455967.9849855,999999998.0501533,999999970.2595007,999999248.2248057,999990828.7046227,999641986.9621437,996854762.8660187,962728439.5283948,976636118.5265968,984455967.9849855,883809115.317671,999999701.418195,999996412.9025277,999834692.8583792,979395062.8116683,986591555.6671717,922880510.4379928,998285457.1103828,968317669.6825396,881809115.3176712,994008606.3336765,983443329.2512938,1000000000.0,158454472.5345924,1955.0,0.022627314815,2149.0,6219766.363383663,124738368.92886907,3416.5927429051276,68520.29178349189,74.5925189,1495.9644138176286,4.038810947766,0.06637648225343465,0.0370585603703382
431,2021-11-19,1432.0,800.0,126475.0,238643.0,316.0,48976.0,218180.0,103.0,3773.0,287519.0,262387.0,256333.0,238643.0,48976.0,316.0,126475.0,800.0,218180.0,3773.0,103.0,155692.0,1215.0,226233.0,7473.0,182.0,245229.0,71188.0,406.0,1637374196.0,15989816781.093897,1.17596813223,0.18633977964600001,21193597712.9937,3358263051.1140137,18022255137.826733,0.0,0.0,0.9625710244419999,244.801489584477,210.90286789520482,38.790384174612996,33.41892765059945,0.0003653182171341497,21.193597712993697,470.46014861287125,-21.63061271313253,20.055153464158302,0.000353120021641491,0.00503180932169064,17.650448152689897,20.055153464158302,0.003199681947,1000000000.0,546981068.0835341,68296836.75900707,754464484.8708537,1000000000.0,90932231.14285836,1000000000.0,1000000000.0,1000000000.0,78931775.93480839,290948683.9557573,1000000000.0,75.4464484871,976702070.6659354,999641613.8480664,999999247.8485341,962571024.4418459,996853279.2267381,999990823.2682534,884829150.5732793,984453666.9855312,999999998.0487342,999999970.2344555,999999247.8485341,999990823.2682534,999641613.8480664,996853279.2267381,962571024.4418459,976702070.6659354,984453666.9855312,884829150.5732793,999999719.5356607,999996587.1402373,999844916.5000501,979509507.0144857,986831658.5835187,932042905.7980249,998376325.7922734,968622913.10027,881829150.5732793,994011655.2536496,983447988.0566796,1000000000.0,158456487.50117952,1726.0,0.019976851852,1957.0,4084942.463779063,86574627.25805879,2457.0817476556194,52074.40210775269,57.000533075172186,1208.0463674213909,4.027746659024,0.06476959471190395,0.03788793114115336
432,2021-11-20,1430.0,796.0,126487.0,238786.0,316.0,48959.0,218307.0,103.0,3769.0,287703.0,262554.0,256498.0,238786.0,48959.0,316.0,126487.0,796.0,218307.0,3769.0,103.0,157052.0,1237.0,226621.0,7817.0,182.0,245619.0,72174.0,409.0,1637460614.0,16586310989.586403,1.217195986586,0.19287552190499999,21984748381.8371,3483678770.579264,18061798284.02043,0.0,0.0,0.9626798412019999,481.8420745390401,219.286845860732,76.352159082717,34.747949638734234,0.00036794881988412044,21.9847483818371,472.5019736290157,-15.886118594757345,21.193597712993697,0.00036531821713415,0.00493875168981925,18.8140023611623,21.193597712993697,0.00320120195,1000000000.0,546094631.3192617,58217190.34978711,754446250.7148517,1000000000.0,90904069.96191067,1000000000.0,1000000000.0,1000000000.0,78806819.4670381,290697122.1050164,1000000000.0,75.4446250715,976689274.3757287,999641234.8834254,999999246.9218616,962679841.2022035,996851755.7927659,999990813.1686089,884948216.6454017,984454884.1173711,999999998.047231,999999970.2291188,999999246.9218616,999990813.1686089,999641234.8834254,996851755.7927659,962679841.2022035,976689274.3757287,984454884.1173711,884948216.6454017,999999730.2988101,999996700.9987088,999850845.0446417,979625688.7528046,986994300.913491,932037576.8178203,998421633.5733831,968856360.923007,881948216.6454015,994016126.8850174,983456919.042565,1000000000.0,158458887.50117952,1722.0,0.019930555556000002,1939.0,2075368.7833439263,45626460.50133561,1316.5516389515633,28944.056514045362,49.6,1090.4435197391201,4.009201208057,0.0583565500667389,0.03841389431722506
433,2021-11-21,1644.0,785.0,126472.0,238913.0,317.0,48900.0,218414.0,103.0,3742.0,287878.0,262707.0,256644.0,238913.0,48900.0,317.0,126472.0,785.0,218414.0,3742.0,103.0,156829.0,1222.0,226692.0,7739.0,182.0,245711.0,71980.0,410.0,1637546856.0,16485232203.01656,1.210207284774,0.191773329788,21852352807.9021,3462793948.1141014,18056702420.189575,0.0,0.0,0.9630259689280001,800.640709750534,237.18271077247346,126.872096048869,37.584733446332606,0.0003701741730172052,21.852352807902104,474.5558591622515,-14.821704936010539,21.9847483818371,0.00036794881988412,0.004981651886452079,19.5178502077404,21.9847483818371,0.003202602522,1000000000.0,545929809.542036,55172375.165981695,754391636.8152025,1000000000.0,90925672.41951375,1000000000.0,1000000000.0,1000000000.0,78852579.88678047,290648511.8057135,1000000000.0,75.43916368149999,976745630.2749898,999640792.1674445,999999246.31538,963025968.9283825,996850245.9461402,999990809.1937419,885014989.2245295,984459620.6578728,999999998.0439641,999999970.1767008,999999246.31538,999990809.1937419,999640792.1674445,996850245.9461402,963025968.9283825,976745630.2749898,984459620.6578728,885014989.2245295,999999728.128937,999996680.5058924,999849528.3732979,979649692.8776962,986975711.1855166,932257512.7751884,998413915.7477603,969152320.1775014,882014989.2245294,994028792.7089456,983498274.3489552,1000000000.0,158463208.90727654,1854.0,0.021458333333000002,2108.0,1248999.6921485323,27293581.929790836,792.7588747899274,17323.64662350498,41.1695,899.6504389249255,3.994484111819,0.05832453854621441,0.0383373877869419
434,2021-11-22,1358.0,792.0,126497.0,239069.0,317.0,48899.0,218545.0,103.0,3745.0,288071.0,262875.0,256808.0,239069.0,48899.0,317.0,126497.0,792.0,218545.0,3745.0,103.0,155403.0,1207.0,226549.0,7357.0,182.0,245601.0,70894.0,405.0,1637633229.0,15841768181.768764,1.166175693209,0.18480434398099999,20999972820.8002,3327874370.352442,18007554901.959557,0.0,0.0,0.962934642898,519.034973183036,228.8482221168901,82.251686671782,36.265672321689316,0.0003724484695939261,20.9999728208002,464.08658562819534,-21.652332695331346,21.852352807902104,0.00037017417301720497,0.0050700568456266,19.4093545285858,21.852352807902104,0.0032036073190000003,1000000000.0,544975168.32979,57718261.741002284,754370889.760281,1000000000.0,90882591.54469359,1000000000.0,1000000000.0,1000000000.0,78218043.3065659,290260037.883488,1000000000.0,75.437088976,976758934.3177938,999640395.0415316,999999245.7220576,962934642.8979889,996849263.7993127,999990799.1711872,885081844.2276239,984457729.5759636,999999998.0402722,999999970.1551045,999999245.7220576,999990799.1711872,999640395.0415316,996849263.7993127,962934642.8979889,976758934.3177938,984457729.5759636,885081844.2276239,999999715.2970785,999996543.8924042,999842413.8272508,979559031.0480354,986795138.4568973,932220477.5284752,998362353.8476268,968827250.0397028,882081844.2276239,994031122.5704694,983496379.9349233,1000000000.0,158470413.21197453,1751.0,0.020266203704,1924.0,1926652.4447618555,40459648.97512723,1385.1947418548734,29089.051930467693,127.1713815193488,2670.595555489937,3.9821264590719996,0.05742515768955585,0.03767389033642533
435,2021-11-23,1547.0,789.0,126522.0,239249.0,317.0,48884.0,218708.0,103.0,3735.0,288311.0,263081.0,257014.0,239249.0,48884.0,317.0,126522.0,789.0,218708.0,3735.0,103.0,157599.0,1235.0,227103.0,7895.0,182.0,246159.0,72353.0,410.0,1637720193.0,16742230243.886494,1.228667901081,0.19471316019999999,22204519018.3926,3518861414.857382,18072026622.37348,0.0,0.0,0.962977567944,753.4297081456019,246.79593984527008,119.39978193649401,39.11098949477949,0.00038521246017944626,22.204519018392602,436.6899885144706,-13.936736301667102,20.9999728208002,0.000372448469593925,0.00512597986026971,18.6921378050134,20.9999728208002,0.003204167558,1000000000.0,544878054.1287308,59779986.833063856,754001031.5025715,1000000000.0,90941345.83232161,1000000000.0,1000000000.0,1000000000.0,78467116.50225317,290223510.93773603,1000000000.0,75.4001031503,976781313.0307602,999639801.8022374,999999244.7023534,962977567.9438521,996848644.0580333,999990789.2164598,885082402.5191226,984461953.4315723,999999998.0405054,999999970.160992,999999244.7023534,999990789.2164598,999639801.8022374,996848644.0580333,962977567.9438521,976781313.0307602,984461953.4315723,885082402.5191226,999999731.9676193,999996717.6532507,999852006.1157808,979729611.0391245,987052399.1541655,932235404.3850722,998429587.5911188,969140887.7000344,882082402.5191227,994039151.0215197,983517835.7765999,1000000000.0,158475011.86324343,1796.0,0.020787037036999998,1956.0,1327263.8299082676,29471254.953622732,910.2044773225105,20210.65262733378,58.21894893503826,1292.7237588588848,3.9663354643510003,0.057566526019556565,0.03897367877112145
436,2021-11-24,2105.0,787.0,126572.0,239018.0,316.0,48889.0,218808.0,103.0,3741.0,288124.0,262870.0,256794.0,239018.0,48889.0,316.0,126572.0,787.0,218808.0,3741.0,103.0,155090.0,1195.0,226687.0,7248.0,182.0,245480.0,70571.0,402.0,1637806603.0,15658061741.100101,1.154238257376,0.18292254288100002,20767545469.53,3291220163.963265,17992425165.96795,0.0,0.0,0.962985777417,359.685602953797,231.6885760193861,57.002620308004,36.717777470319255,0.0003634385761182761,20.76754546953,409.2824994612851,-22.043626357364374,22.204519018392602,0.000385212460179447,0.005106651613787179,19.7493223699875,22.204519018392602,0.003205148471,1000000000.0,544489607.6367671,59012463.40465006,753967856.4360676,1000000000.0,90416980.72523727,1000000000.0,1000000000.0,1000000000.0,72935863.43520564,260627538.2366678,1000000000.0,75.3967856436,976761331.1068283,999639680.3380206,999999244.1392972,962985777.4171853,996847713.4567169,999990874.4076442,885367123.865939,984461553.9558686,999999998.0376635,999999970.105478,999999244.1392972,999990874.4076442,999639680.3380206,996847713.4567169,962985777.4171853,976761331.1068283,984461553.9558686,885367123.865939,999999710.6747571,999996551.2401981,999839964.8539933,979531483.4855518,986747577.4468043,932356227.5488923,998345025.1094129,968793555.7931165,882367123.865939,994032883.5842735,983507182.7441288,1000000000.0,158479015.67337942,2398.0,0.02775462963,2609.0,2780205.8013660708,57738050.39452098,1403.1679463003632,29140.354126179827,42.551593371685016,883.6921501474196,3.951256460133,0.05735246213881207,0.03990663882798978
437,2021-11-25,1614.0,800.0,126657.0,239228.0,326.0,48896.0,219005.0,103.0,3743.0,288379.0,263095.0,257015.0,239228.0,48896.0,326.0,126657.0,800.0,219005.0,3743.0,103.0,156431.0,1230.0,227099.0,7547.0,176.0,245906.0,71396.0,414.0,1637892437.0,16191485124.76662,1.185096278947,0.18781715813299998,21403933346.4974,3392151342.8349643,18060923594.768105,0.0,0.0,0.9630105535100001,140.607830730151,235.92417115415287,22.283896800793,37.38987974931009,0.00036272531839033785,21.403933346497396,482.4780797267524,-19.430873456527408,20.76754546953,0.00036343857611827597,0.00487275832264694,18.54133833059,20.76754546953,0.003208369706,1000000000.0,544782395.5345048,58285110.23288534,756472413.8620175,1000000000.0,92994153.33686969,1000000000.0,1000000000.0,1000000000.0,75252660.53003329,263176705.59325007,1000000000.0,75.6472413862,976780408.03007,999639201.6905063,999999243.7202283,963010553.5098585,996844563.4418087,999990866.9837172,885439041.6166167,984456934.4269269,999999998.0363258,999999970.0894594,999999243.7202283,999990866.9837172,999639201.6905063,996844563.4418087,963010553.5098585,976780408.03007,984456934.4269269,885439041.6166167,999999720.5278592,999996648.2501144,999845540.0689476,979654609.3147714,986885413.0815247,929401591.8087811,998381074.4940017,968918168.4881439,882439041.6166167,994033592.3003701,983501543.5477396,1000000000.0,158482615.69129145,2011.0,0.023275462963,2147.0,7111979.431068557,152224333.7042519,4883.817044991299,104532.89450748163,98.0,2097.5854679567447,3.931330125358,0.05681570713069117,0.040513087517049226
438,2021-11-26,1694.0,801.0,126711.0,239381.0,326.0,48924.0,219147.0,102.0,3753.0,288558.0,263255.0,257174.0,239381.0,48924.0,326.0,126711.0,801.0,219147.0,3753.0,102.0,150880.0,1140.0,226109.0,6256.0,142.0,245160.0,66420.0,399.0,1637978974.0,14599818747.112904,1.076327801059,0.17058505939899998,19302717576.4119,3059249441.5637116,17933865089.630344,0.0,0.0,0.962866432986,213.22661979294602,213.4385673953627,33.793864254908,33.827455410234435,0.0003587824517960359,19.302717576411897,472.0836606942693,-20.62387647927372,21.403933346497396,0.000362725318390338,0.00472906103129917,19.099466580868498,21.403933346497396,0.003209050097,1000000000.0,505803354.46604145,61061136.56000478,756360791.651121,1000000000.0,92154145.14234324,1000000000.0,1000000000.0,1000000000.0,66675667.164018035,253699737.53278652,1000000000.0,75.6360791651,976746198.7743833,999638864.3821913,999999243.4533777,962866432.9860587,996843920.8956133,999990860.9636643,884185405.8580819,984456466.1087964,999999998.0351576,999999970.0776407,999999243.4533777,999990860.9636643,999638864.3821913,996843920.8956133,962866432.9860587,976746198.7743833,984456466.1087964,884185405.8580819,999999675.9064467,999996082.0826507,999817529.336396,979179134.8940058,986239523.6045941,912668613.8346797,998132605.6659801,968055644.412334,882185405.858082,994031993.5781062,983493248.3342031,1000000000.0,158488017.5267208,2067.0,0.023923611110999998,2283.0,4689845.953432319,90526771.91598226,2463.4379282597856,47551.0465962199,97.57938817843582,1883.5473712874127,3.91143740607,0.05679811900193225,0.041620644930572416
439,2021-11-27,1412.0,804.0,126734.0,239496.0,327.0,48924.0,219253.0,102.0,3755.0,288697.0,263375.0,257295.0,239496.0,48924.0,327.0,126734.0,804.0,219253.0,3755.0,102.0,151162.0,1142.0,226265.0,6288.0,142.0,245343.0,66554.0,401.0,1638065255.0,14675429450.801792,1.082070670527,0.1715018423,19403740727.1728,3075378875.766681,17932045711.694107,0.0,0.0,0.9628373352390001,827.013640012824,214.98293573049745,131.076801851131,34.073531928305194,0.0003551464688129322,19.403740727172803,484.59271370226077,-21.837303036733903,19.302717576411897,0.000358782451796036,0.0047637405624056,17.0829949358805,19.302717576411897,0.003209570521,1000000000.0,505777992.87372303,60871785.11613338,756319601.3153517,1000000000.0,91120364.73390308,1000000000.0,1000000000.0,1000000000.0,66326588.453975394,253688297.8547325,1000000000.0,75.6319601315,976760697.5048194,999638574.4674737,999999243.0936615,962837335.2391924,996843415.7458959,999990856.1922219,884030155.4739552,984456530.433168,999999998.0349978,999999970.0677792,999999243.0936615,999990856.1922219,999638574.4674737,996843415.7458959,962837335.2391924,976760697.5048194,984456530.433168,884030155.4739552,999999679.1493952,999996103.7878966,999818603.5052559,979179439.7410651,986257025.4923006,912584814.3144817,998138760.9637473,968067803.8175871,882030155.4739555,994034613.9808984,983491166.0755268,1000000000.0,158494123.3243728,1589.0,0.018391203704,1801.0,1209169.8995248666,23462419.225482095,1008.6636987920673,19571.8488922724,60.724958137752296,1178.2913433733677,3.903462434408,0.056348716493441524,0.041353312829165836
440,2021-11-28,1385.0,802.0,126758.0,239620.0,326.0,48907.0,219361.0,103.0,3753.0,288856.0,263511.0,257431.0,239620.0,48907.0,326.0,126758.0,802.0,219361.0,3753.0,103.0,154277.0,1204.0,227090.0,7041.0,158.0,245898.0,69488.0,408.0,1638151636.0,15248809211.295176,1.121900590267,0.177818786698,20162289480.9673,3195678729.173033,17971547261.743847,0.0,0.0,0.962791644841,400.034148370174,225.36316939299832,63.404536478666,35.71956882416866,0.0003521885278165035,20.1622894809673,479.9418319877508,-20.62568853093905,19.403740727172803,0.000355146468812932,0.00474776238602111,17.1680205122629,19.403740727172803,0.003211515087,1000000000.0,505385319.39445525,57063519.95642095,756303455.7999809,1000000000.0,91017095.85126334,1000000000.0,1000000000.0,1000000000.0,66311247.502713144,253663836.92828178,1000000000.0,75.63034558,976705513.6967924,999638265.4222087,999999242.6570203,962791644.840585,996841496.795828,999990850.5160508,885066932.3399552,984453712.1643788,999999998.034532,999999970.0681797,999999242.6570203,999990850.5160508,999638265.4222087,996841496.795828,962791644.840585,976705513.6967924,984453712.1643788,885066932.3399552,999999700.48465,999996459.3181454,999833880.957275,979474283.7374337,986633704.5464443,920683218.3005927,998285506.6024466,968410102.9247471,882066932.3399553,994038069.6573182,983493185.9002819,1000000000.0,158497810.09193784,1649.0,0.019085648148,1849.0,2499786.590905342,50401420.88647389,1807.6501726044494,36446.36606037145,95.95053235,1934.582409093618,3.897685027219,0.05638416654056098,0.041845658871433065
441,2021-11-29,1515.0,795.0,126843.0,239881.0,322.0,48902.0,219577.0,102.0,3748.0,289187.0,263800.0,257717.0,239881.0,48902.0,322.0,126843.0,795.0,219577.0,3748.0,102.0,154729.0,1201.0,227364.0,7094.0,164.0,246227.0,69921.0,406.0,1638238849.0,15371615886.19549,1.130621728366,0.179206061333,20325411446.0549,3221622969.773211,17977198682.909195,0.0,0.0,0.9627304993510001,377.633450816848,232.29660856148965,59.855742774763,36.8195296773374,0.00035091785286974224,20.325411446054897,472.7299933863324,-18.15297048010361,20.1622894809673,0.000352188527816504,0.00469865240801839,17.8678025459,20.1622894809673,0.0032153412300000004,1000000000.0,505356606.39316046,56044719.4658309,756275754.9579189,1000000000.0,90826990.93730164,1000000000.0,1000000000.0,1000000000.0,66975970.45084756,252575021.87714478,1000000000.0,75.6275754958,976687372.4385958,999637698.1637914,999999241.494151,962730499.3505358,996837698.8358212,999990833.7166647,884249214.0816748,984454614.6243852,999999998.0340056,999999970.0586007,999999241.494151,999990833.7166647,999637698.1637914,996837698.8358212,962730499.3505358,976687372.4385958,984454614.6243852,884249214.0816748,999999702.8240899,999996474.4879016,999835221.1997122,979479539.6242211,986661954.5250554,923998525.9333539,998303882.4021964,968448649.8848143,882249214.0816747,994041966.5658673,983504063.0944672,1000000000.0,158502226.55140987,1799.0,0.020821759259,1965.0,2648070.497560344,53823122.401073314,1932.1116360351814,39270.96396212534,50.0217266043,1016.7121744744679,3.895462193288,0.056377348208169885,0.04184332909268327
442,2021-11-30,1461.0,800.0,126852.0,239983.0,325.0,48864.0,219666.0,102.0,3741.0,289323.0,263920.0,257832.0,239983.0,48864.0,325.0,126852.0,800.0,219666.0,3741.0,102.0,156301.0,1231.0,227725.0,7439.0,176.0,246619.0,71095.0,414.0,1638324440.0,16001120626.63877,1.173868821236,0.186065517366,21158263182.0302,3353716458.184691,18024384666.54685,0.0,0.0,0.962763290142,473.213388946382,246.22164284912012,75.007268653823,39.02766351283912,0.00037056690265506605,21.158263182030197,460.23874398456564,-15.427152838065753,20.325411446054897,0.00035091785286974197,0.004569140769124721,17.9955240488298,20.325411446054897,0.003216395011,1000000000.0,505291279.44348794,56993496.11985249,756258700.8667417,1000000000.0,90774703.99681653,1000000000.0,1000000000.0,1000000000.0,66879263.28298856,242553985.2608651,1000000000.0,75.6258700867,976708371.0388135,999637438.8203928,999999240.7398695,962763290.1418507,996836629.4074391,999990825.1259838,884072077.4733759,984454662.0633252,999999998.0341696,999999970.0220956,999999240.7398695,999990825.1259838,999637438.8203928,996836629.4074391,962763290.1418507,976708371.0388135,984454662.0633252,884072077.4733759,999999716.1327513,999996598.8828284,999842520.2847595,979613746.1141009,986834337.7349173,929442264.473866,998361181.5687128,968719822.9955983,882072077.4733757,994049999.0497123,983514332.62767,1000000000.0,158506226.59013987,1840.0,0.021296296296,1961.0,2113211.551825524,44711886.17283088,1359.2141023262384,28758.609697745476,93.83190275,1985.320093255163,3.8846507376450004,0.05640878805054422,0.042643182896049014
