,time,AdrActCnt,AdrBal1in100KCnt,AdrBal1in100MCnt,AdrBal1in10BCnt,AdrBal1in10KCnt,AdrBal1in10MCnt,AdrBal1in1BCnt,AdrBal1in1KCnt,AdrBal1in1MCnt,AdrBalCnt,AdrBalNtv0.001Cnt,AdrBalNtv0.01Cnt,AdrBalNtv0.1Cnt,AdrBalNtv100Cnt,AdrBalNtv100KCnt,AdrBalNtv10Cnt,AdrBalNtv10KCnt,AdrBalNtv1Cnt,AdrBalNtv1KCnt,AdrBalNtv1MCnt,AdrBalUSD100Cnt,AdrBalUSD100KCnt,AdrBalUSD10Cnt,AdrBalUSD10KCnt,AdrBalUSD10MCnt,AdrBalUSD1Cnt,AdrBalUSD1KCnt,AdrBalUSD1MCnt,AssetEODCompletionTime,CapAct1yrUSD,CapMVRVCur,CapMVRVFF,CapMrktCurUSD,CapMrktFFUSD,CapRealUSD,IssTotNtv,IssTotUSD,NDF,NVTAdj,NVTAdj90,NVTAdjFF,NVTAdjFF90,PriceBTC,PriceUSD,ROI1yr,ROI30d,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,SER,SplyAct10yr,SplyAct180d,SplyAct1d,SplyAct1yr,SplyAct2yr,SplyAct30d,SplyAct3yr,SplyAct4yr,SplyAct5yr,SplyAct7d,SplyAct90d,SplyActEver,SplyActPct1yr,SplyAdrBal1in100K,SplyAdrBal1in100M,SplyAdrBal1in10B,SplyAdrBal1in10K,SplyAdrBal1in10M,SplyAdrBal1in1B,SplyAdrBal1in1K,SplyAdrBal1in1M,SplyAdrBalNtv0.001,SplyAdrBalNtv0.01,SplyAdrBalNtv0.1,SplyAdrBalNtv1,SplyAdrBalNtv10,SplyAdrBalNtv100,SplyAdrBalNtv100K,SplyAdrBalNtv10K,SplyAdrBalNtv1K,SplyAdrBalNtv1M,SplyAdrBalUSD1,SplyAdrBalUSD10,SplyAdrBalUSD100,SplyAdrBalUSD100K,SplyAdrBalUSD10K,SplyAdrBalUSD10M,SplyAdrBalUSD1K,SplyAdrBalUSD1M,SplyAdrTop100,SplyAdrTop10Pct,SplyAdrTop1Pct,SplyCur,SplyFF,TxCnt,TxCntSec,TxTfrCnt,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,VelCur1yr,VtyDayRet180d,VtyDayRet30d
10,2020-06-30,409.0,274.0,1765.0,2364.0,135.0,1322.0,1983.0,93.0,642.0,2724.0,2527.0,2058.0,1898.0,436.0,77.0,1059.0,105.0,1601.0,197.0,5.0,1040.0,105.0,1578.0,195.0,5.0,1894.0,427.0,66.0,1614090283.0,227571685.0221573,20.213107170954,3.490128610126,351603787.5,60710232.61311356,17394841.106133986,0.0,0.0,0.993966434008,288.00507075875197,,49.72885805310099,,0.0010851416420100293,9.9225,,,10.41,0.0011334625021342198,0.0456538216591959,9.25383103551246,10.41,2.8050459e-05,22934914.08638522,22934914.08638522,1122532.7754167723,22934914.08638522,22934914.08638522,22934914.08638522,22934914.08638522,22934914.08638522,22934914.08638522,1847550.7364492323,22934914.08638522,22934914.08638522,64.7239003426,35382960.464602314,35434962.72708547,35434999.596199624,35221200.589070134,35434296.16008128,35434995.921673015,34801087.988271475,35424816.100729935,35434999.95924157,35434997.49841006,35434990.404546484,35434857.66283972,35432671.65358864,35412608.24104268,33890288.47029151,35054482.04896296,35334811.13239221,16062500.0,35434990.003556356,35434834.65972362,35432481.52912248,35054482.04896296,35332807.30997914,16062500.0,35411706.968591824,32790288.470291506,34984428.74008913,35382231.042966604,25091921.715153556,35435000.0,6118441.18045992,657.0,0.007604166666999999,1296.0,123036.02817355307,1220824.9895520806,160.30704813445553,1590.646685114135,28.568341358223023,283.46936712696794,1.4680063914539998,,
11,2020-07-01,2638.0,340.0,2658.0,3551.0,149.0,1896.0,3116.0,93.0,905.0,3955.0,3704.0,3266.0,2952.0,578.0,77.0,1471.0,106.0,2357.0,227.0,5.0,1515.0,107.0,2397.0,235.0,5.0,2973.0,603.0,78.0,1614090300.0,257005307.550235,20.010933446101998,3.5226898427699993,396199431.6101692,69746257.32495639,19799147.93466842,145000.0,1614640.7415254225,0.9919211697470001,94.23082260590701,,16.588229757686,,0.0012049609533774238,11.1354533898305,,,9.9225,0.0010851416420100302,0.0439587936441588,8.84163596200802,9.9225,4.2063021e-05,23079914.086385217,23079914.086385217,1207934.3873091396,23079914.086385217,23079914.086385217,23079914.086385217,23079914.086385217,23079914.086385217,23079914.086385217,1752875.6156190562,23079914.086385217,23079914.086385217,64.8676618504,35501554.91471427,35579923.45083259,35579999.58891502,35292555.21961302,35578793.16886017,35579994.49350983,34791013.099871434,35565419.749433786,35579999.94079018,35579997.69661584,35579983.89791581,35579727.9878709,35576137.236090586,35545914.82680763,33879623.75819073,35060115.508625485,35433318.78321883,16062500.0,35579985.905365884,35579766.0444781,35576553.75521631,35069395.98784935,35440898.62927951,16062500.0,35548277.36843272,33978713.81819073,34976712.36916236,35517392.87215585,28691024.05933682,35580000.0,6263441.180459921,1037.0,0.012002314815,4744.0,377583.45959477656,4204563.015088583,154.93205917621535,1725.2387235472072,5.3227776089331345,59.271541968708355,1.482681398817,,
12,2020-07-02,979.0,321.0,2522.0,3482.0,153.0,1777.0,2985.0,93.0,835.0,3926.0,3658.0,3138.0,2815.0,534.0,77.0,1376.0,109.0,2217.0,225.0,5.0,1430.0,111.0,2271.0,234.0,5.0,2843.0,569.0,79.0,1614090317.0,266251490.7356059,20.154365260698,3.5479393293949997,410453349.38924634,72255492.16476415,20365481.327742085,0.0,0.0,0.9927712386249999,180.792175012282,,31.826339350108,,0.0012684823111296722,11.5360694038574,,,11.1354533898305,0.00120496095337742,0.0481749946683002,9.90667891199119,11.1354533898305,4.0026277e-05,23079914.086385217,23079914.086385217,1149089.5497835006,23079914.086385217,23079914.086385217,23079914.086385217,23079914.086385217,23079914.086385217,23079914.086385217,1699984.1066701172,23079914.086385217,23079914.086385217,64.8676618504,35509149.26458132,35579922.88378024,35579999.52112488,35322800.67029482,35578851.60315369,35579993.89122033,34785300.324979864,35565886.545165315,35579999.93565727,35579997.240536414,35579982.821432605,35579724.88321382,35576336.22790492,35547810.24047243,33873910.983299166,35087108.88936588,35452884.17949142,16062500.0,35579985.445005104,35579775.16309434,35576837.689840496,35105274.39073958,35461358.98682721,16062500.0,35551079.266696244,34062763.195357606,34968415.26126923,35527341.29412404,28691073.092542406,35580000.0,6263441.180459921,1303.0,0.015081018518999999,3171.0,196800.55288666632,2270304.836818091,118.89549475767885,1371.5866793305465,19.09263118435736,220.25391844499862,1.4932777342269998,,
13,2020-07-03,420.0,312.0,2460.0,3430.0,152.0,1741.0,2923.0,93.0,820.0,3888.0,3609.0,3075.0,2752.0,519.0,77.0,1348.0,110.0,2169.0,220.0,5.0,1400.0,113.0,2217.0,226.0,5.0,2776.0,552.0,78.0,1614090333.0,262937921.22914365,19.841120643436,3.49279629299,405345150.0,71356253.64838967,20429549.18144217,0.0,0.0,0.9930520837729999,361.351560486891,,63.611698835780004,,0.001256522405055617,11.3925,,,11.5360694038574,0.00126848231112967,0.0508866025599369,10.2853955636336,11.5360694038574,3.957974e-05,23079914.086385217,23079914.086385217,1153777.7091089862,23079914.086385217,23079914.086385217,23079914.086385217,23079914.086385217,23079914.086385217,23079914.086385217,1555821.2863383687,23079914.086385217,23079914.086385217,64.8676618504,35510404.36225593,35579923.22272334,35579999.5146177,35332793.14065412,35578876.04215886,35579993.813179284,34787632.69219009,35566243.295383886,35579999.934267394,35579997.166392274,35579982.660214946,35579733.990671806,35576399.389037125,35547984.30227536,33883743.35050938,35102777.73053819,35457287.59832634,16062500.0,35579984.9385504,35579778.9692773,35576884.307259925,35130620.48590971,35462972.5907048,16062500.0,35551096.77603216,33982833.41050938,34976112.428544484,35529489.341265365,28397302.390562907,35580000.0,6263441.180459921,638.0,0.007384259259,1332.0,98463.66777013203,1121747.3350712291,152.87785472255692,1741.66095992673,27.524751269914265,313.5757288424983,1.499000986123,,
14,2020-07-04,304.0,318.0,2445.0,3427.0,153.0,1735.0,2912.0,93.0,818.0,3899.0,3611.0,3064.0,2740.0,518.0,77.0,1350.0,109.0,2151.0,222.0,5.0,1401.0,112.0,2199.0,228.0,5.0,2764.0,551.0,78.0,1614090360.0,262418623.1622,19.824737761704,3.4899122790469996,404544600.0,71215326.22182931,20406050.50430781,0.0,0.0,0.9929920619310001,604.490531886928,,106.41345954521401,,0.00124586088813162,11.37,,,11.3925,0.0012565224050556198,0.0506110971198846,10.1483712496201,11.3925,3.8867835e-05,23079914.086385217,23079914.086385217,1103591.7723749946,23079914.086385217,23079914.086385217,23079914.086385217,23079914.086385217,23079914.086385217,23079914.086385217,1373105.6595902587,23079914.086385217,23079914.086385217,64.8676618504,35511595.24739415,35579922.3929132,35579999.499555185,35330657.563521124,35578896.10185919,35579993.7835296,34782103.90945402,35566245.04866982,35579999.93160991,35579997.10999025,35579982.551281154,35579731.53170545,35576465.02285678,35548081.412775464,33890464.567773305,35089413.191407666,35455872.76456002,16062500.0,35579984.82961663,35579776.54886707,35576941.58835604,35117255.94677919,35461557.75693847,16062500.0,35551185.89592103,33989554.62777331,34975139.19118085,35529574.310055204,28401328.329329,35580000.0,6263441.180459921,449.0,0.005196759259,981.0,58859.482693527694,669232.3182254097,107.98391870977245,1227.7771557301123,20.23576,230.08059120000001,1.501978283039,,
15,2020-07-05,273.0,316.0,2421.0,3408.0,153.0,1714.0,2889.0,93.0,805.0,3885.0,3593.0,3040.0,2716.0,511.0,77.0,1336.0,109.0,2127.0,221.0,5.0,1360.0,110.0,2149.0,225.0,5.0,2731.0,525.0,78.0,1614090385.0,246147283.73129833,19.267491254809002,3.3918155753099994,379460700.0,66799600.18960507,19694349.149129216,0.0,0.0,0.993002633609,378.1653671,,66.571572043785,,0.001174609402861474,10.665,,,11.37,0.00124586088813162,0.0496796661976657,10.1078135604756,11.37,3.8778521999999995e-05,23079914.086385217,23079914.086385217,1125418.6816078494,23079914.086385217,23079914.086385217,23079914.086385217,23079914.086385217,23079914.086385217,23079914.086385217,1307487.08187787,23079914.086385217,23079914.086385217,64.8676618504,35512912.80327471,35579921.93353097,35579999.49568287,35331033.703804925,35578898.760834,35579993.76977481,34779318.569421165,35566402.69066182,35579999.930924594,35579997.07330009,35579982.44702139,35579730.74626593,35576512.77105058,35548639.69363171,33887679.227740444,35088177.59814396,35457828.20938509,16062500.0,35579983.9026181,35579752.13304597,35576743.91887164,35097854.85214175,35461676.902519405,16062500.0,35550000.12885448,33986769.28774045,34973858.378434815,35531175.12109865,28398173.049364842,35580000.0,6263441.180459921,365.0,0.004224537037,644.0,94085.82354552686,1003425.3081130439,214.87444865991313,2291.6359949579737,34.39724943172717,366.8466651893703,1.505867522638,,
16,2020-07-06,319.0,311.0,2399.0,3390.0,154.0,1694.0,2867.0,93.0,788.0,3871.0,3577.0,3017.0,2695.0,504.0,77.0,1315.0,107.0,2103.0,223.0,5.0,1340.0,108.0,2126.0,228.0,5.0,2712.0,521.0,78.0,1614090397.0,248331134.6084714,19.368144012528,3.409499781606,382827324.93278754,67391572.46594992,19765823.957378745,0.0,0.0,0.993171614206,569.92358936999,,100.327339172629,,0.0011521241477891171,10.759621274108698,,,10.665,0.00117460940286147,0.0468446785579423,9.48818616628449,10.665,3.8659844e-05,23079914.086385217,23079914.086385217,1070862.5861682754,23079914.086385217,23079914.086385217,23079914.086385217,23079914.086385217,23079914.086385217,23079914.086385217,1290794.5647371567,23079914.086385217,23079914.086385217,64.8676618504,35513842.15706555,35579921.67087394,35579999.493238926,35337046.03344461,35578901.80401518,35579993.779514275,34794700.36841558,35566394.00837617,35579999.93150676,35579997.05153217,35579982.52070706,35579729.562303565,35576495.67362668,35549403.75916643,33903061.026734866,35078099.625779845,35462797.33186126,16062500.0,35579984.163140625,35579751.82332272,35576736.07376101,35087776.87977764,35467592.76110167,16062500.0,35551035.56844851,34002151.08673487,34985944.501808725,35532971.28933517,28406632.44888513,35580000.0,6263377.748073433,490.0,0.005671296296,945.0,62429.4215288249,671716.9320118441,128.71055620411371,1384.8768387361458,36.70683769713676,394.95167179136774,1.509286057647,,
17,2020-07-07,315.0,308.0,2396.0,3388.0,153.0,1694.0,2859.0,94.0,786.0,3885.0,3581.0,3010.0,2689.0,510.0,78.0,1321.0,108.0,2101.0,221.0,5.0,1338.0,109.0,2119.0,225.0,5.0,2701.0,523.0,79.0,1614090409.0,243377694.04093218,19.332202812762002,3.4678252855580003,376720125.0,67576343.35343431,19486663.19346227,145000.0,1529025.0,0.9931207276340001,682.503286039537,,122.427960006795,,0.0011397340128666853,10.545,,,10.759621274108698,0.00115212414778912,0.0446125809039153,9.50783000219067,10.759621274108698,3.8359572e-05,23079914.086385217,23079914.086385217,1078620.3254116622,23079914.086385217,23079914.086385217,23079914.086385217,23079914.086385217,23079914.086385217,23079914.086385217,1283189.3023678388,23079914.086385217,23079914.086385217,64.6043781284,35657455.27730828,35724922.065247536,35724999.47961875,35479237.994736835,35723910.24799114,35724993.69486607,34948871.31058395,35711373.230023645,35724999.929456,35724997.002516076,35724982.52471668,35724730.56541473,35721533.8199776,35694860.8763038,34057231.96890323,35230724.2694808,35605980.992188185,16062500.0,35724983.697661504,35724748.11152047,35721699.64942039,35240401.523478605,35609836.89154493,16062500.0,35696118.84443143,34156322.02890322,35116765.24467197,35677711.85541697,28408867.94206562,35725000.0,6408377.74807343,461.0,0.005335648148,927.0,52344.07032280644,551968.2215539938,111.3057675709829,1173.7193190360144,32.44749213525229,342.1588045662354,1.5060483800589999,,
18,2020-07-08,3090.0,351.0,3091.0,4183.0,156.0,2204.0,3669.0,93.0,1016.0,4806.0,4379.0,3860.0,3447.0,629.0,77.0,1717.0,109.0,2722.0,232.0,5.0,1724.0,110.0,2733.0,232.0,5.0,3454.0,632.0,78.0,1614090424.0,235854299.75514483,17.640263906496,3.164323994081,362795523.2649034,65078537.67365886,20566331.95443876,0.0,0.0,0.991345475093,128.39729186852,,23.032004146202997,,0.001076385069232649,10.1552280829924,,,10.545,0.00113973401286669,0.0441188598432455,9.36634233307434,10.545,4.5639474e-05,23224914.086385213,23224914.086385213,1126952.634174827,23224914.086385213,23224914.086385213,23224914.086385213,23224914.086385213,23224914.086385213,23224914.086385213,1398769.735615262,23224914.086385213,23224914.086385213,65.010256365,35631639.47795867,35724903.292430475,35724999.47453093,35415817.09769991,35723610.341910504,35724993.33025374,34825129.97196011,35707145.64962996,35724999.91593055,35724997.374765664,35724978.544177644,35724665.5237356,35720533.945407115,35683864.126289636,33932862.14923175,35133593.97963928,35561246.53310123,16062500.0,35724979.237354204,35724676.46232422,35720603.518403016,35143461.631872654,35561246.53310123,16062500.0,35684162.00009496,34031952.20923175,35009579.43002347,35663551.28925898,30448600.191042632,35725000.0,6408377.74807343,721.0,0.008344907407,4148.0,278237.9556461568,2825569.9009322445,135.26950540434174,1373.6926800546628,2.867396885030058,29.11906937194217,1.521754409686,,
19,2020-07-09,825.0,324.0,2847.0,3992.0,157.0,1981.0,3423.0,93.0,885.0,4671.0,4214.0,3620.0,3198.0,555.0,77.0,1522.0,110.0,2485.0,234.0,5.0,1468.0,109.0,2455.0,228.0,5.0,3189.0,541.0,66.0,1614090439.0,224937948.76856476,17.221519564953,3.089209314711,346003786.70368207,62066423.161960036,20091362.170375783,0.0,0.0,0.9921045610070001,234.88262212081003,,42.133423905056,,0.001049146726390514,9.685200467562831,,,10.1552280829924,0.00107638506923265,0.0411402477766074,8.97221771153094,10.1552280829924,4.4500694e-05,23224914.086385213,23224914.086385213,1127403.5866084069,23224914.086385213,23224914.086385213,23224914.086385213,23224914.086385213,23224914.086385213,23224914.086385213,1306746.9643451811,23224914.086385213,23224914.086385213,65.010256365,35645290.2810028,35724903.80429844,35724999.41023274,35442935.44197714,35723657.8411668,35724992.829958014,34836932.389604956,35708702.73598118,35724999.90865615,35724996.996107504,35724977.93264421,35724670.70363537,35720766.86060016,35689054.74028683,33944664.5668766,35164990.74054821,35592428.54321077,16062500.0,35724977.02407,35724640.47773434,35720222.62612996,35154846.12395412,35586388.8670192,16062500.0,35687647.15084467,32844664.566876598,35028628.69290076,35678065.940975435,30160402.60868748,35725000.0,6408377.74807343,1040.0,0.012037037036999999,2373.0,152097.24617951972,1473092.3198129027,134.5046144993388,1302.7041552383544,32.39376385310823,313.74009681624375,1.5306887539879999,,
20,2020-07-10,526.0,321.0,2861.0,3969.0,154.0,1978.0,3411.0,92.0,875.0,4660.0,4189.0,3596.0,3202.0,545.0,77.0,1515.0,110.0,2489.0,229.0,5.0,1521.0,110.0,2499.0,230.0,5.0,3206.0,548.0,78.0,1614090456.0,235602507.61600122,17.076456812969,3.063187847618,362408211.8571002,65009061.45791806,21222681.954833932,0.0,0.0,0.9920695929100001,107.50778736726299,,19.284828895983,,0.0010925304415647966,10.144386616014,,,9.685200467562831,0.00104914672639051,0.0400791540665818,8.59573583063941,9.685200467562831,4.5102532e-05,23224914.086385213,23224914.086385213,1183238.996481475,23224914.086385213,23224914.086385213,23224914.086385213,23224914.086385213,23224914.086385213,23224914.086385213,1321850.6690598282,23224914.086385213,23224914.086385213,65.010256365,35646820.62073529,35724907.74130176,35724999.416169025,35441686.206727445,35723638.22152837,35724993.0946024,34819479.619731545,35708677.69602576,35724999.90782578,35724997.004678324,35724979.55184035,35724669.26684787,35720713.00077622,35689153.42720111,33977211.79700317,35182753.90269806,35591805.79018667,16062500.0,35724979.94829753,35724679.211556375,35720772.649349734,35182753.90269806,35592792.73694232,16062500.0,35689451.69141847,34076301.85700317,35037907.97692456,35679452.60709249,30192949.838814054,35725000.0,6408377.74807343,647.0,0.007488425926,1544.0,332301.50926609704,3370994.9830802465,327.8611766323259,3325.9505321395686,32.37666981117729,328.4414559036113,1.544858597424,,
21,2020-07-11,324.0,322.0,2840.0,3962.0,154.0,1962.0,3390.0,93.0,867.0,4661.0,4188.0,3573.0,3181.0,545.0,77.0,1506.0,110.0,2466.0,231.0,5.0,1512.0,110.0,2476.0,231.0,5.0,3185.0,548.0,78.0,1614090476.0,235094369.29991612,17.053978444105,3.059155660667,361626583.9348346,64868852.44506096,21204822.38910288,0.0,0.0,0.992128084462,788.843541515246,,141.503356141574,,0.001095844992901984,10.122507597896,,,10.144386616014,0.0010925304415648,0.0420870053071187,8.989511673777471,10.144386616014,4.4576720000000004e-05,23224914.086385213,23224914.086385213,1170204.842876158,23224914.086385213,23224914.086385213,23224914.086385213,23224914.086385213,23224914.086385213,23224914.086385213,1321088.7212415035,23224914.086385213,23224914.086385213,65.010256365,35648194.28685258,35724907.42624122,35724999.4020781,35443775.81741618,35723654.17539972,35724992.997257926,34854075.78996756,35708835.500939175,35724999.907273635,35724996.87579837,35724979.43214784,35724667.80790697,35720778.25085189,35689833.67608827,33975460.471967906,35185173.86856188,35594059.273595706,16062500.0,35724979.828604996,35724677.75261546,35720837.89942542,35185173.86856188,35594059.273595706,16062500.0,35690131.94030563,34074550.5319679,35039974.19780157,35680344.1114112,30191198.513778787,35725000.0,6408377.74807343,484.0,0.005601851852,952.0,45287.81452831293,458426.24665495247,98.5755794426493,997.8320518752187,36.47081663600817,369.17611849946445,1.547485440016,,
22,2020-07-12,275.0,319.0,2825.0,3955.0,155.0,1949.0,3373.0,93.0,859.0,4655.0,4181.0,3556.0,3164.0,539.0,77.0,1500.0,110.0,2451.0,228.0,5.0,1445.0,108.0,2423.0,225.0,5.0,3156.0,522.0,66.0,1614090490.0,225377807.05888656,16.83758446731,3.0203387440619998,346680385.00511414,62187791.88132408,20589674.586528756,0.0,0.0,0.992376288508,438.48263222313903,,78.65534900645001,,0.0010446805020680287,9.704139538281712,,,10.122507597896,0.0010958449929019802,0.0422992469076159,8.981332042157721,10.122507597896,4.4208882999999996e-05,23224914.086385213,23224914.086385213,1246173.4909995648,23224914.086385213,23224914.086385213,23224914.086385213,23224914.086385213,23224914.086385213,23224914.086385213,1328325.6907173267,23224914.086385213,23224914.086385213,65.010256365,35648696.80346689,35724907.85620042,35724999.40173131,35452642.906947024,35723664.423795074,35724992.91034999,34867849.1531864,35708912.32021904,35724999.90692684,35724996.788890414,35724979.3452399,35724669.06211145,35720819.21412322,35690057.747979686,33994846.92824101,35189179.0398958,35593004.439763725,16062500.0,35724978.53987805,35724640.86854418,35720265.12849116,35168954.79010174,35589998.617330834,16062500.0,35688349.70074071,32894846.928241007,35050479.55527728,35681305.16132464,30210584.97005189,35725000.0,6408377.74807343,453.0,0.0052430555559999995,819.0,81474.15056982229,790636.5258925302,171.2831202739351,1662.1552996905557,37.9471393266901,368.24433510481816,1.551412126525,,
23,2020-07-13,260.0,314.0,2798.0,3940.0,156.0,1928.0,3346.0,92.0,850.0,4647.0,4171.0,3532.0,3139.0,531.0,77.0,1479.0,109.0,2427.0,227.0,5.0,1381.0,105.0,2359.0,218.0,5.0,3112.0,496.0,66.0,1614094355.0,205067005.4721296,16.147555927084998,2.89656089822,315437927.70309746,56583496.06132749,19534716.530939523,0.0,0.0,0.9925548768610001,493.85700792844,,88.588446755458,,0.0009559352556242067,8.8296130917592,,,9.704139538281712,0.00104468050206803,0.0402144792133611,8.58605337202915,9.704139538281712,4.3945825000000004e-05,23224914.086385213,23224914.086385213,1253068.0389965354,23224914.086385213,23224914.086385213,23224914.086385213,23224914.086385213,23224914.086385213,23224914.086385213,1322728.097161826,23224914.086385213,23224914.086385213,65.010256365,35648879.412928395,35724907.17548244,35724999.393102676,35459022.97585926,35723671.402856186,35724992.78041502,34849143.286836945,35709152.676984064,35724999.90693991,35724996.72174472,35724979.31107287,35724670.657753274,35720833.570814595,35690257.61076735,34016875.46410857,35184467.77108341,35595016.84419992,16062500.0,35724976.47004057,35724599.48108849,35719813.32549705,35142568.3628134,35585618.50170172,16062500.0,35686614.08309825,32916875.464108564,35065399.71240361,35682477.49575935,30232613.505919453,35725000.0,6408377.74807343,454.0,0.0052546296299999995,861.0,72338.75276945872,638723.1984947448,157.49475169263135,1390.6177214286226,50.83242799049621,448.830671670792,1.555207871275,,
24,2020-07-14,3290.0,357.0,3451.0,4655.0,161.0,2418.0,4084.0,93.0,1078.0,5356.0,4880.0,4297.0,3841.0,645.0,77.0,1864.0,114.0,3056.0,240.0,5.0,1698.0,108.0,2939.0,225.0,5.0,3785.0,589.0,66.0,1614094356.0,193838334.31763434,14.730035426573,2.691148212792,297518468.6718293,54356033.23765954,20198082.357297793,145000.0,1202681.2923728812,0.9909182892910001,162.318195822066,,29.65521194892,,0.0008956840165320898,8.29435374050263,,,8.8296130917592,0.000955935255624207,0.0368936066299565,7.79287351028046,8.8296130917592,5.212824400000001e-05,23369914.086385213,23369914.086385213,1294535.7722954305,23369914.086385213,23369914.086385213,23369914.086385213,23369914.086385213,23369914.086385213,23369914.086385213,1410739.5110925045,23369914.086385213,23369914.086385213,65.1516980384,35769333.79701377,35869894.13938202,35869999.40735902,35544239.03686675,35868368.454715334,35869992.5275563,34904574.12489235,35850110.09022669,35869999.898223,35869997.05610704,35869976.300702214,35869642.412667885,35864934.05271512,35824186.894949175,34033681.31905499,35268253.6242799,35699626.19019209,16062500.0,35869970.1654057,35869516.13701256,35863139.399257496,35205412.51776958,35683046.39389092,16062500.0,35818197.020952195,32933681.319054984,35085570.387036204,35810776.626839496,31298681.319054976,35870000.0,6553377.748073432,525.0,0.006076388889000001,4241.0,220985.6992208123,1832933.5609297336,104.21089249747155,864.3620059875205,2.0,16.58870748100526,1.5612422524779999,,
25,2020-07-15,783.0,335.0,3210.0,4468.0,161.0,2202.0,3842.0,93.0,955.0,5219.0,4717.0,4051.0,3594.0,588.0,77.0,1683.0,115.0,2817.0,237.0,5.0,1523.0,112.0,2696.0,223.0,5.0,3537.0,535.0,66.0,1614094356.0,194042909.84697804,14.800921272338,2.704098916006,297832467.4400934,54413400.18889636,20122562.7756516,0.0,0.0,0.991773744151,222.670356048998,,40.681431739255,,0.0009028330231460443,8.303107539450611,,,8.29435374050263,0.00089568401653209,0.0344680621830383,7.2775128889779195,8.29435374050263,5.0456601000000003e-05,23369914.086385213,23369914.086385213,1319732.9450413832,23369914.086385213,23369914.086385213,23369914.086385213,23369914.086385213,23369914.086385213,23369914.086385213,1410682.5079117597,23369914.086385213,23369914.086385213,65.1516980384,35782023.69015037,35869895.48700125,35869999.35072344,35574924.20269362,35868428.27066969,35869992.16062425,34901441.496495254,35851541.22347911,35869999.89194665,35869996.603676856,35869975.595294654,35869645.87907933,35865222.21316546,35829664.58365924,34034384.827364534,35306966.17744852,35723053.15061914,16062500.0,35869969.34284673,35869515.31046496,35863491.12000117,35274367.82509193,35708080.004692785,16062500.0,35823940.385735966,32934384.82736453,35083795.79758866,35822171.74758221,31150122.869175415,35870000.0,6553377.748073432,833.0,0.009641203704,1883.0,161090.145255379,1337548.7996011314,169.0139138798648,1403.340702607961,30.591636338099946,254.00564632300888,1.570114658383,,
26,2020-07-16,304.0,335.0,3136.0,4412.0,161.0,2140.0,3772.0,93.0,935.0,5180.0,4667.0,3981.0,3523.0,580.0,77.0,1643.0,115.0,2749.0,237.0,5.0,1494.0,112.0,2629.0,225.0,5.0,3466.0,531.0,66.0,1614094357.0,194963508.26566863,14.844013782138,2.7119718319480004,299245475.0,54671553.86330259,20159336.9146618,0.0,0.0,0.991889387774,553.756280812749,,101.17017252674,,0.0009134865233115107,8.3425,,,8.303107539450611,0.0009028330231460449,0.0348311829665901,7.277543912475231,8.303107539450611,5.0334035000000005e-05,23369914.086385213,23369914.086385213,1292284.6800166704,23369914.086385213,23369914.086385213,23369914.086385213,23369914.086385213,23369914.086385213,23369914.086385213,1391519.4934904624,23369914.086385213,23369914.086385213,65.1516980384,35785116.151342615,35869894.45785881,35869999.339077346,35579072.33944973,35868439.8833471,35869992.04808471,34896233.67496264,35852040.402369134,35869999.891397305,35869996.491579086,35869975.44300751,35869649.03107174,35865356.221623205,35831142.57331327,34029524.777842425,35309342.84474663,35725939.3002945,16062500.0,35869969.209708646,35869519.804921,35863754.2913022,35276744.49239002,35713197.567350775,16062500.0,35825912.411764964,32929524.777842425,35078151.77767024,35824299.88687683,30995262.8196533,35870000.0,6553377.748073432,353.0,0.004085648148,719.0,64775.78899394795,540392.0196820108,203.90474687113317,1701.0753507724285,44.59002324367674,371.9922689103732,1.574201848598,,
27,2020-07-17,281.0,336.0,3126.0,4412.0,160.0,2142.0,3762.0,93.0,938.0,5194.0,4674.0,3970.0,3514.0,577.0,77.0,1647.0,115.0,2745.0,238.0,5.0,1477.0,111.0,2610.0,221.0,5.0,3452.0,525.0,66.0,1614094357.0,189530003.2405841,14.630556616477001,2.6729736317910002,290905700.0,53147893.536875516,19883433.53064051,0.0,0.0,0.9916709186570001,483.19865230752197,,88.279433954034,,0.0008857126319183636,8.11,,,8.3425,0.0009134865233115099,0.0357204523270578,7.327061403186411,8.3425,4.9921534e-05,23369914.086385213,23369914.086385213,1230047.7830953551,23369914.086385213,23369914.086385213,23369914.086385213,23369914.086385213,23369914.086385213,23369914.086385213,1373794.8884227343,23369914.086385213,23369914.086385213,65.1516980384,35785093.8859504,35869894.20414771,35869999.326403886,35571235.85221847,35868452.796981655,35869991.989811406,34893298.59084715,35851929.59996783,35869999.89074128,35869996.402963854,35869975.47028932,35869651.612956874,35865391.056505896,35830524.54447513,34026959.79724071,35305490.171272606,35726565.79808927,16062500.0,35869968.6301612,35869504.335339576,35863536.60141343,35260568.81891599,35707779.94369686,16062500.0,35824875.09675849,32926959.797240704,35076683.09914178,35824120.181671165,30992697.8390516,35870000.0,6553377.748073432,340.0,0.0039351851850000005,699.0,74234.47857046443,602041.6212064665,268.7272242591585,2179.3777887417755,38.65056,313.4560416,1.5794385458309999,,
